Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765665356,300,,Aggregated,41.000000,0.000000,210,810,1800,2600,5100,12000,21000,23000,25000,26000,26000,5576,50,210.0,2100.7123110115294,148.3408999920357,26129.369900008896,201.38181492109038
1765665357,300,,Aggregated,40.200000,0.000000,210,800,1800,2600,5100,12000,21000,23000,25000,26000,26000,5623,50,210.0,2094.4825777699266,148.3408999920357,26129.369900008896,201.69162368842254
1765665358,300,,Aggregated,41.400000,0.000000,210,800,1800,2600,5100,12000,21000,23000,25000,26000,26000,5670,50,210.0,2087.301437989465,148.3408999920357,26129.369900008896,201.81305114638448
1765665359,300,,Aggregated,42.200000,0.000000,210,800,1800,2600,5100,12000,21000,23000,25000,26000,26000,5706,50,210.0,2082.774089922923,148.3408999920357,26129.369900008896,202.03382404486504
1765665360,300,,Aggregated,43.000000,0.000000,210,790,1800,2600,5100,12000,21000,23000,25000,26000,26000,5744,50,210.0,2077.2958898677052,148.3408999920357,26129.369900008896,201.8274721448468
1765665361,300,,Aggregated,41.800000,0.000000,210,780,1800,2600,5000,12000,21000,23000,25000,26000,26000,5795,50,210.0,2067.0648071613723,148.3408999920357,26129.369900008896,201.3358067299396
1765665362,300,,Aggregated,41.900000,0.000000,210,770,1800,2600,5000,11000,21000,23000,25000,26000,26000,5850,50,210.0,2057.8087472479147,148.3408999920357,26129.369900008896,201.68837606837607
1765665363,300,,Aggregated,43.500000,0.000000,210,760,1800,2600,5000,11000,21000,23000,25000,26000,26000,5883,50,210.0,2051.262039707674,148.3408999920357,26129.369900008896,201.96702362740098
1765665364,300,,Aggregated,44.600000,0.000000,210,760,1800,2600,5000,11000,21000,23000,25000,26000,26000,5925,50,210.0,2047.0187830549178,148.3408999920357,26129.369900008896,201.85130801687762
1765665365,300,,Aggregated,43.300000,0.000000,210,760,1800,2600,5000,11000,21000,23000,25000,26000,26000,5969,50,210.0,2038.5921859943692,148.3408999920357,26129.369900008896,202.08158820572962
1765665366,300,,Aggregated,42.600000,0.000000,210,760,1800,2600,5000,11000,21000,23000,25000,26000,26000,6000,50,210.0,2035.1782152667295,148.3408999920357,26129.369900008896,202.3565
1765665367,300,,Aggregated,43.700000,0.000000,210,760,1800,2600,5000,11000,21000,23000,25000,26000,26000,6041,50,210.0,2032.0054699388274,148.3408999920357,26129.369900008896,202.46929316338355
1765665368,300,,Aggregated,42.300000,0.000000,210,760,1800,2600,5000,11000,21000,23000,25000,26000,26000,6105,50,210.0,2025.0577513350772,148.3408999920357,26129.369900008896,202.43718263718264
1765665369,300,,Aggregated,41.400000,0.000000,210,760,1800,2600,5000,11000,21000,23000,25000,26000,26000,6161,50,210.0,2023.3753132122556,148.3408999920357,26129.369900008896,202.9334523616296
1765665370,300,,Aggregated,42.100000,0.000000,210,760,1700,2600,5000,11000,21000,23000,25000,26000,26000,6212,50,210.0,2015.637038731596,148.3408999920357,26129.369900008896,203.68383773341918
1765665371,300,,Aggregated,44.700000,0.000000,210,760,1700,2600,5000,11000,21000,23000,25000,26000,26000,6255,50,210.0,2006.7485653238366,148.3408999920357,26129.369900008896,203.5189448441247
1765665372,300,,Aggregated,47.000000,0.000000,210,750,1700,2600,4900,11000,21000,23000,25000,26000,26000,6301,50,210.0,1995.065880336551,148.3408999920357,26129.369900008896,203.9879384224726
1765665373,300,,Aggregated,45.600000,0.000000,200,730,1700,2500,4900,11000,21000,23000,25000,26000,26000,6350,50,200.0,1981.4034574174002,148.3408999920357,26129.369900008896,204.8792125984252
1765665374,300,,Aggregated,45.100000,0.000000,200,720,1600,2500,4900,10000,21000,23000,25000,26000,26000,6397,50,200.0,1969.081616554688,148.3408999920357,26129.369900008896,205.29654525558857
1765665375,300,,Aggregated,46.200000,0.000000,200,710,1600,2500,4900,10000,21000,23000,25000,26000,26000,6445,50,200.0,1956.221520822375,148.3408999920357,26129.369900008896,205.69526764934056
1765665376,300,,Aggregated,46.200000,0.000000,200,700,1600,2400,4800,10000,21000,23000,25000,26000,26000,6485,50,200.0,1945.876740647676,148.3408999920357,26129.369900008896,205.71410948342327
1765665377,300,,Aggregated,46.700000,0.000000,200,690,1500,2400,4800,10000,21000,23000,25000,26000,26000,6539,50,200.0,1932.839297155553,148.3408999920357,26129.369900008896,205.83529591680684
1765665378,300,,Aggregated,48.100000,0.000000,200,680,1500,2300,4800,10000,21000,23000,25000,26000,26000,6576,50,200.0,1925.306200897247,148.3408999920357,26129.369900008896,206.07390510948906
1765665379,300,,Aggregated,49.000000,0.000000,200,680,1500,2300,4800,10000,21000,23000,25000,26000,26000,6614,50,200.0,1916.1509167070233,148.3408999920357,26129.369900008896,206.7810704566072
1765665380,300,,Aggregated,47.400000,0.000000,200,660,1500,2300,4800,10000,21000,23000,25000,26000,26000,6651,50,200.0,1909.192394557234,148.3408999920357,26129.369900008896,207.3028116072771
1765665381,300,,Aggregated,44.700000,0.000000,200,660,1500,2300,4700,10000,21000,23000,25000,26000,26000,6704,50,200.0,1901.7417745525358,148.3408999920357,26129.369900008896,207.60008949880668
1765665382,300,,Aggregated,43.000000,0.000000,200,650,1500,2300,4700,10000,21000,23000,25000,26000,26000,6742,50,200.0,1894.808096351252,148.3408999920357,26129.369900008896,208.05280332245624
1765665383,300,,Aggregated,43.900000,0.000000,200,650,1500,2300,4700,10000,21000,23000,25000,26000,26000,6770,50,200.0,1894.8839794091828,148.3408999920357,26129.369900008896,208.21432791728213
1765665384,300,,Aggregated,43.200000,0.000000,200,650,1500,2300,4700,10000,21000,23000,25000,26000,26000,6810,50,200.0,1892.8699863436573,148.3408999920357,26129.369900008896,208.53289280469897
1765665385,300,,Aggregated,42.700000,0.000000,200,650,1500,2300,4700,10000,21000,23000,25000,26000,26000,6847,50,200.0,1890.434394450177,148.3408999920357,26129.369900008896,208.845479772163
1765665386,300,,Aggregated,41.900000,0.000000,200,650,1500,2400,4800,10000,21000,23000,25000,26000,26000,6882,50,200.0,1892.8743843795892,148.3408999920357,26129.369900008896,209.368206916594
1765665387,300,,Aggregated,39.900000,0.000000,200,650,1500,2400,4800,10000,21000,23000,25000,26000,26000,6927,50,200.0,1892.8893719936902,148.3408999920357,26129.369900008896,209.48852317020356
1765665388,300,,Aggregated,39.800000,0.000000,200,660,1500,2400,4800,10000,21000,23000,25000,26000,26000,6963,50,200.0,1891.3484404280318,148.3408999920357,26129.369900008896,209.81947436449806
1765665389,300,,Aggregated,38.700000,0.000000,200,650,1500,2400,4800,9900,21000,23000,25000,26000,26000,7019,50,200.0,1885.3907548654008,148.3408999920357,26129.369900008896,209.73984898133637
1765665390,300,,Aggregated,38.400000,0.000000,200,650,1500,2400,4700,9800,21000,23000,25000,26000,26000,7061,50,200.0,1879.5041259312216,148.3408999920357,26129.369900008896,209.83925789548223
1765665391,300,,Aggregated,39.800000,0.000000,200,650,1500,2400,4700,9800,21000,23000,25000,26000,26000,7101,50,200.0,1876.9245351641257,148.3408999920357,26129.369900008896,209.92465849880298
1765665392,300,,Aggregated,40.200000,0.000000,200,650,1500,2400,4700,9700,21000,23000,25000,26000,26000,7131,50,200.0,1873.5655921330035,148.3408999920357,26129.369900008896,210.11092413406254
1765665393,300,,Aggregated,39.600000,0.000000,200,640,1500,2400,4700,9800,21000,23000,25000,26000,26000,7180,50,200.0,1873.9152777995118,148.3408999920357,26129.369900008896,209.94442896935934
1765665394,300,,Aggregated,39.800000,0.000000,210,650,1500,2400,4700,9800,21000,23000,25000,26000,26000,7232,50,210.0,1877.724388951944,148.3408999920357,26129.369900008896,210.0591814159292
1765665395,300,,Aggregated,40.000000,0.000000,210,650,1500,2400,4700,9900,21000,23000,25000,26000,26000,7279,50,210.0,1874.565912460559,148.3408999920357,26129.369900008896,210.1927462563539
1765665396,300,,Aggregated,40.000000,0.000000,210,650,1500,2400,4800,9900,21000,23000,25000,26000,26000,7323,50,210.0,1873.9928361874122,148.3408999920357,26129.369900008896,210.43779871637307
1765665397,300,,Aggregated,42.500000,0.000000,210,650,1500,2400,4700,9800,21000,23000,25000,26000,26000,7375,50,210.0,1869.5989889627538,148.3408999920357,26129.369900008896,210.47281355932202
1765665398,300,,Aggregated,42.700000,0.000000,210,650,1500,2400,4700,9700,21000,23000,25000,26000,26000,7429,50,210.0,1864.2344811280702,148.3408999920357,26129.369900008896,210.61165701978732
1765665399,300,,Aggregated,43.400000,0.000000,210,650,1500,2400,4700,9700,21000,23000,25000,26000,26000,7480,50,210.0,1858.3810542514052,148.3408999920357,26129.369900008896,210.28021390374332
1765665400,300,,Aggregated,45.200000,0.000000,210,640,1500,2300,4700,9700,21000,23000,25000,26000,26000,7516,50,210.0,1850.807661548761,148.3408999920357,26129.369900008896,210.58222458754656
1765665401,300,,Aggregated,45.900000,0.000000,210,630,1500,2300,4700,9600,21000,23000,25000,26000,26000,7562,50,210.0,1841.826008397323,148.3408999920357,26129.369900008896,210.95173234594023
1765665402,300,,Aggregated,45.700000,0.000000,210,620,1500,2200,4700,9600,21000,23000,25000,26000,26000,7616,50,210.0,1831.5211697217119,148.3408999920357,26129.369900008896,211.4247636554622
1765665403,300,,Aggregated,45.700000,0.000000,210,600,1500,2200,4600,9500,21000,23000,25000,26000,26000,7668,50,210.0,1821.6098467788902,148.3408999920357,26129.369900008896,211.7436098069901
1765665404,300,,Aggregated,45.800000,0.000000,210,600,1500,2200,4600,9500,21000,23000,25000,26000,26000,7710,50,210.0,1814.4719067186227,148.3408999920357,26129.369900008896,211.8418936446174
1765665405,300,,Aggregated,47.400000,0.000000,210,590,1500,2100,4600,9400,21000,23000,25000,26000,26000,7759,50,210.0,1806.3009166388051,148.3408999920357,26129.369900008896,212.13674442582808
1765665406,300,,Aggregated,49.200000,0.000000,210,590,1400,2100,4600,9400,21000,23000,25000,26000,26000,7798,50,210.0,1799.911489138312,148.3408999920357,26129.369900008896,212.07719928186714
1765665407,300,,Aggregated,48.200000,0.000000,210,570,1400,2100,4500,9300,20000,23000,25000,26000,26000,7844,50,210.0,1791.9916065910977,148.3408999920357,26129.369900008896,212.93663946965833
1765665408,300,,Aggregated,47.600000,0.000000,210,560,1400,2100,4500,9100,20000,23000,25000,26000,26000,7882,50,210.0,1786.5081348008755,148.3408999920357,26129.369900008896,212.85270235980715
1765665409,300,,Aggregated,47.900000,0.000000,210,560,1400,2000,4500,9100,20000,23000,25000,26000,26000,7927,50,210.0,1780.0361752239787,148.3408999920357,26129.369900008896,213.17585467389932
1765665410,300,,Aggregated,46.300000,0.000000,210,550,1400,2000,4500,9000,20000,23000,25000,26000,26000,7968,50,210.0,1774.2365867846936,148.3408999920357,26129.369900008896,213.1937751004016
1765665411,300,,Aggregated,45.200000,0.000000,210,550,1400,2000,4500,9000,20000,22000,25000,26000,26000,8009,50,210.0,1771.2513466600528,148.3408999920357,26129.369900008896,213.6236733674616
1765665412,300,,Aggregated,44.300000,0.000000,200,550,1400,2000,4500,8900,20000,22000,25000,26000,26000,8049,50,200.0,1767.8495843086619,148.3408999920357,26129.369900008896,213.97130078270592
1765665413,300,,Aggregated,44.200000,0.000000,200,550,1400,2000,4500,8900,20000,22000,25000,26000,26000,8096,50,200.0,1763.0207957140033,148.3408999920357,26129.369900008896,214.59004446640316
1765665414,300,,Aggregated,44.400000,0.000000,200,540,1400,2000,4500,8900,20000,22000,25000,26000,26000,8140,50,200.0,1760.843294189262,148.3408999920357,26129.369900008896,214.7977886977887
1765665415,300,,Aggregated,42.800000,0.000000,200,550,1400,2100,4500,8800,20000,22000,25000,26000,26000,8186,50,200.0,1761.9254903372318,148.3408999920357,26129.369900008896,215.02614219398973
1765665416,300,,Aggregated,41.600000,0.000000,200,550,1400,2100,4500,8800,20000,22000,25000,26000,26000,8229,50,200.0,1761.4462045449657,148.3408999920357,26129.369900008896,214.84554623891117
1765665417,300,,Aggregated,42.200000,0.000000,200,550,1400,2100,4500,8800,20000,22000,25000,26000,26000,8277,50,200.0,1760.4502129999412,148.3408999920357,26129.369900008896,214.9155491119971
1765665418,300,,Aggregated,42.600000,0.000000,200,550,1400,2100,4500,8700,20000,22000,25000,26000,26000,8315,50,200.0,1756.0886488274991,148.3408999920357,26129.369900008896,215.30811785929043
1765665419,300,,Aggregated,42.800000,0.000000,200,540,1400,2100,4500,8600,20000,22000,25000,26000,26000,8361,50,200.0,1751.219178351956,148.3408999920357,26129.369900008896,215.83817725152494
1765665420,300,,Aggregated,43.100000,0.000000,200,540,1400,2100,4500,8600,20000,22000,25000,26000,26000,8408,50,200.0,1747.3001940176816,148.3408999920357,26129.369900008896,215.9895337773549
1765665421,300,,Aggregated,42.900000,0.000000,200,550,1400,2000,4500,8600,20000,22000,25000,26000,26000,8464,50,200.0,1743.5115192462974,148.3408999920357,26129.369900008896,216.29655009451795
1765665422,300,,Aggregated,43.600000,0.000000,200,550,1400,2000,4500,8600,20000,22000,25000,26000,26000,8511,50,200.0,1740.5915473975765,148.3408999920357,26129.369900008896,216.33474327341088
1765665423,300,,Aggregated,44.400000,0.000000,200,550,1400,2000,4500,8500,20000,22000,25000,26000,26000,8554,50,200.0,1736.6070772387939,148.3408999920357,26129.369900008896,216.63677811550153
1765665424,300,,Aggregated,45.500000,0.000000,200,550,1400,2000,4500,8500,20000,22000,25000,26000,26000,8601,50,200.0,1730.3657219510085,148.3408999920357,26129.369900008896,217.0916172538077
1765665425,300,,Aggregated,45.800000,0.000000,200,550,1400,2000,4400,8400,20000,22000,25000,26000,26000,8643,50,200.0,1725.8295341548746,148.3408999920357,26129.369900008896,217.22145088510933
1765665426,300,,Aggregated,46.700000,0.000000,200,540,1400,2000,4400,8300,20000,22000,25000,26000,26000,8693,50,200.0,1720.0609347521686,148.3408999920357,26129.369900008896,217.55895548142183
1765665427,300,,Aggregated,45.600000,0.000000,200,540,1400,2000,4400,8300,20000,22000,25000,26000,26000,8738,50,200.0,1714.6254350538459,148.3408999920357,26129.369900008896,217.87994964522775
1765665428,300,,Aggregated,45.300000,0.000000,200,540,1400,2000,4400,8200,20000,22000,25000,26000,26000,8794,50,200.0,1708.853612679173,148.3408999920357,26129.369900008896,218.56220150102342
1765665429,300,,Aggregated,45.500000,0.000000,200,530,1400,2000,4400,8000,20000,22000,25000,26000,26000,8836,50,200.0,1703.0751032934238,148.3408999920357,26129.369900008896,218.77716161158895
1765665430,300,,Aggregated,45.900000,0.000000,200,530,1400,2000,4400,8000,19000,22000,25000,26000,26000,8869,50,200.0,1698.640411252749,148.3408999920357,26129.369900008896,219.05784192129892
1765665431,300,,Aggregated,46.400000,0.000000,200,520,1400,2000,4400,7900,19000,22000,25000,26000,26000,8907,50,200.0,1695.177610811784,148.3408999920357,26129.369900008896,219.22813517458178
1765665432,300,,Aggregated,46.500000,0.000000,200,520,1400,2000,4300,7900,19000,22000,25000,26000,26000,8947,50,200.0,1689.8723522969158,148.3408999920357,26129.369900008896,219.74851905666705
1765665433,300,,Aggregated,45.400000,0.000000,200,520,1400,2000,4300,7800,18000,22000,25000,26000,26000,8997,50,200.0,1687.0015672446975,148.3408999920357,26129.369900008896,220.513837945982
1765665434,300,,Aggregated,43.600000,0.000000,200,520,1400,2000,4300,7700,18000,22000,25000,26000,26000,9043,50,200.0,1683.7331698551877,148.3408999920357,26129.369900008896,220.64901028419771
1765665435,300,,Aggregated,43.500000,0.000000,200,520,1400,2000,4300,7700,18000,22000,25000,26000,26000,9083,50,200.0,1681.4405266542333,148.3408999920357,26129.369900008896,220.6711438951888
1765665436,300,,Aggregated,43.900000,0.000000,200,520,1400,2000,4300,7800,18000,22000,25000,26000,26000,9139,50,200.0,1678.8834266440872,148.3408999920357,26129.369900008896,221.21545026808184
1765665437,300,,Aggregated,42.900000,0.000000,200,520,1400,2000,4300,7800,18000,22000,25000,26000,26000,9163,50,200.0,1677.16268654375,148.3408999920357,26129.369900008896,221.38360798865
1765665438,300,,Aggregated,43.400000,0.000000,200,520,1400,2000,4300,7800,18000,22000,25000,26000,26000,9208,50,200.0,1675.482986023059,148.3408999920357,26129.369900008896,221.57178540399653
1765665439,300,,Aggregated,44.200000,0.000000,200,520,1400,2000,4300,7800,18000,22000,25000,26000,26000,9248,50,200.0,1673.2392076989906,148.3408999920357,26129.369900008896,221.67820069204151
1765665440,300,,Aggregated,41.800000,0.000000,200,520,1400,2000,4300,7700,17000,22000,25000,26000,26000,9293,50,200.0,1673.1675132465814,148.3408999920357,26129.369900008896,221.98235230818895
1765665441,300,,Aggregated,41.300000,0.000000,200,520,1400,2000,4300,7700,16000,22000,25000,26000,26000,9356,50,200.0,1671.8465131573896,148.3408999920357,26129.369900008896,222.59876015391194
1765665442,300,,Aggregated,41.500000,0.000000,200,520,1400,2000,4300,7600,16000,22000,25000,26000,26000,9390,50,200.0,1670.2325250905753,148.3408999920357,26129.369900008896,222.72502662406816
1765665443,300,,Aggregated,42.600000,0.000000,200,520,1400,2000,4300,7600,16000,22000,25000,26000,26000,9437,50,200.0,1666.3507116139115,148.3408999920357,26129.369900008896,222.88587474833105
1765665444,300,,Aggregated,44.200000,0.000000,200,520,1400,2000,4300,7600,16000,22000,25000,26000,26000,9481,50,200.0,1662.2382284253138,148.3408999920357,26129.369900008896,223.64233730619134
1765665445,300,,Aggregated,43.500000,0.000000,200,510,1400,2000,4300,7600,16000,22000,25000,26000,26000,9518,50,200.0,1658.3046246585761,148.3408999920357,26129.369900008896,223.78304265602017
1765665446,300,,Aggregated,42.800000,0.000000,200,500,1400,2000,4300,7600,16000,22000,25000,26000,26000,9570,50,200.0,1654.243731358438,148.3408999920357,26129.369900008896,224.4715778474399
1765665447,300,,Aggregated,43.800000,0.000000,200,500,1400,2000,4300,7500,16000,22000,25000,26000,26000,9611,50,200.0,1649.5815767558256,148.3408999920357,26129.369900008896,224.5925502028925
1765665448,300,,Aggregated,43.400000,0.000000,200,500,1400,2000,4300,7500,16000,22000,25000,26000,26000,9645,50,200.0,1646.3425730845302,148.3408999920357,26129.369900008896,224.60383618455157
1765665449,300,,Aggregated,42.700000,0.000000,190,500,1400,2000,4300,7500,16000,22000,25000,26000,26000,9675,50,190.0,1642.8206331369781,148.3408999920357,26129.369900008896,224.70532299741603
1765665450,300,,Aggregated,44.300000,0.000000,190,500,1400,2000,4300,7500,16000,22000,25000,26000,26000,9711,50,190.0,1640.3778577489843,148.3408999920357,26129.369900008896,224.9166924106683
1765665451,300,,Aggregated,43.400000,0.000000,190,500,1400,2000,4300,7500,16000,22000,25000,26000,26000,9766,50,190.0,1633.9737394122717,148.3408999920357,26129.369900008896,225.3171206225681
1765665452,300,,Aggregated,42.000000,0.000000,190,500,1400,2000,4300,7500,16000,22000,25000,26000,26000,9815,50,190.0,1631.5209030463864,148.3408999920357,26129.369900008896,225.27325522159958
1765665453,300,,Aggregated,40.900000,0.000000,190,490,1400,2000,4200,7500,16000,22000,25000,26000,26000,9863,50,190.0,1628.6486561290058,148.3408999920357,26129.369900008896,225.81689141234918
1765665454,300,,Aggregated,40.600000,0.000000,190,490,1400,2000,4200,7500,16000,22000,25000,26000,26000,9890,50,190.0,1628.0730981395614,148.3408999920357,26129.369900008896,225.98998988877653
1765665456,300,,Aggregated,42.200000,0.000000,190,490,1400,2000,4200,7500,16000,22000,25000,26000,26000,9938,50,190.0,1625.549091728741,148.3408999920357,26129.369900008896,226.07576977259006
1765665457,300,,Aggregated,40.700000,0.000000,190,490,1400,2000,4200,7500,16000,22000,25000,26000,26000,9978,50,190.0,1626.5161367809453,148.3408999920357,26129.369900008896,226.13028663058728
1765665458,300,,Aggregated,41.300000,0.000000,190,490,1400,2000,4200,7500,15000,22000,25000,26000,26000,10015,50,190.0,1625.6662720020245,148.3408999920357,26129.369900008896,226.06360459311034
1765665459,300,,Aggregated,40.200000,0.000000,190,490,1400,2000,4200,7500,15000,22000,25000,26000,26000,10055,50,190.0,1625.5203926405068,148.3408999920357,26129.369900008896,226.6325211337643
1765665460,300,,Aggregated,40.200000,0.000000,190,490,1400,2000,4300,7500,15000,22000,25000,26000,26000,10092,50,190.0,1628.2265329766415,148.3408999920357,26129.369900008896,226.48573127229488
1765665461,300,,Aggregated,40.600000,0.000000,190,480,1400,2000,4200,7500,15000,22000,25000,26000,26000,10132,50,190.0,1626.0686580438392,148.3408999920357,26129.369900008896,226.68426766679826
1765665462,300,,Aggregated,41.600000,0.000000,190,480,1400,2000,4200,7500,15000,22000,25000,26000,26000,10170,50,190.0,1625.8286216519532,148.3408999920357,26129.369900008896,227.03972468043264
1765665463,300,,Aggregated,41.600000,0.000000,190,480,1400,2000,4200,7500,15000,22000,25000,26000,26000,10214,50,190.0,1626.0454808596448,148.3408999920357,26129.369900008896,227.1900332876444
1765665464,300,,Aggregated,40.300000,0.000000,190,480,1400,2000,4200,7500,15000,22000,25000,26000,26000,10253,50,190.0,1625.7371112065275,148.3408999920357,26129.369900008896,227.74251438603335
1765665465,300,,Aggregated,39.600000,0.000000,190,490,1400,2000,4300,7500,15000,22000,25000,26000,26000,10304,50,190.0,1629.6141149262953,148.3408999920357,26129.369900008896,227.7367041925466
1765665466,300,,Aggregated,38.900000,0.000000,190,490,1400,2000,4300,7500,15000,22000,25000,26000,26000,10342,50,190.0,1632.59415709731,148.3408999920357,26129.369900008896,228.13333977953974
1765665467,300,,Aggregated,41.200000,0.000000,190,490,1400,2000,4300,7500,15000,22000,25000,26000,26000,10399,50,190.0,1631.7974295028905,148.3408999920357,26129.369900008896,228.5078372920473
1765665468,300,,Aggregated,40.100000,0.000000,190,490,1400,2000,4300,7500,15000,22000,25000,26000,26000,10441,50,190.0,1629.892492280485,148.3408999920357,26129.369900008896,228.8747246432334
1765665469,300,,Aggregated,41.500000,0.000000,190,490,1400,2000,4300,7500,15000,22000,25000,26000,26000,10488,50,190.0,1626.603799580525,148.3408999920357,26129.369900008896,229.32046147978642
1765665470,300,,Aggregated,42.400000,0.000000,190,490,1400,2000,4300,7500,15000,22000,25000,26000,26000,10535,50,190.0,1625.101616098771,148.3408999920357,26129.369900008896,229.32956810631228
1765665471,300,,Aggregated,42.900000,0.000000,190,480,1400,2000,4300,7500,15000,22000,25000,26000,26000,10587,50,190.0,1620.8667615283323,148.3408999920357,26129.369900008896,229.7947482761878
1765665472,300,,Aggregated,43.800000,0.000000,190,480,1400,2000,4300,7500,14000,21000,25000,26000,26000,10632,50,190.0,1617.162468133971,148.3408999920357,26129.369900008896,229.7561136192626
1765665473,300,,Aggregated,44.800000,0.000000,190,480,1400,2000,4300,7500,14000,21000,25000,26000,26000,10672,50,190.0,1612.1568180097877,148.3408999920357,26129.369900008896,229.77408170914543
1765665474,300,,Aggregated,45.700000,0.000000,190,480,1400,2000,4300,7400,14000,21000,25000,26000,26000,10722,50,190.0,1606.8839482093358,148.3408999920357,26129.369900008896,230.12245849654914
1765665475,300,,Aggregated,45.100000,0.000000,190,470,1300,2000,4200,7400,14000,21000,25000,26000,26000,10775,50,190.0,1600.404973169421,148.3408999920357,26129.369900008896,230.4091879350348
1765665476,300,,Aggregated,46.300000,0.000000,190,470,1300,2000,4200,7400,14000,21000,25000,26000,26000,10820,50,190.0,1595.7755044455153,148.3408999920357,26129.369900008896,230.69426987061
1765665477,300,,Aggregated,46.900000,0.000000,190,460,1300,2000,4200,7400,14000,21000,25000,26000,26000,10862,50,190.0,1592.0325832720002,148.3408999920357,26129.369900008896,231.17749953967962
1765665478,300,,Aggregated,47.400000,0.000000,190,460,1300,2000,4200,7400,14000,21000,25000,26000,26000,10904,50,190.0,1589.499279713896,148.3408999920357,26129.369900008896,231.34070066030813
1765665479,300,,Aggregated,46.000000,0.000000,190,460,1300,1900,4200,7400,14000,21000,25000,26000,26000,10957,50,190.0,1585.1179791822797,148.3408999920357,26129.369900008896,231.87706489002466
1765665480,300,,Aggregated,45.800000,0.000000,190,460,1300,1900,4200,7400,14000,21000,25000,26000,26000,11001,50,190.0,1580.983054367798,148.3408999920357,26129.369900008896,232.1842559767294
1765665481,300,,Aggregated,46.500000,0.000000,190,460,1300,1900,4200,7400,14000,21000,25000,26000,26000,11062,50,190.0,1577.1155394142147,148.3408999920357,26129.369900008896,232.49963840173567
1765665482,300,,Aggregated,46.100000,0.000000,190,460,1300,1900,4200,7400,14000,21000,25000,26000,26000,11106,50,190.0,1575.137178318042,148.3408999920357,26129.369900008896,232.7043039798307
1765665483,300,,Aggregated,47.400000,0.000000,190,460,1300,1900,4200,7300,14000,21000,25000,26000,26000,11145,50,190.0,1571.706959973104,148.3408999920357,26129.369900008896,232.96428891879768
1765665484,300,,Aggregated,46.800000,0.000000,190,460,1300,1900,4200,7300,14000,21000,25000,26000,26000,11197,50,190.0,1568.7960098597982,148.3408999920357,26129.369900008896,233.32356881307493
1765665485,300,,Aggregated,47.000000,0.000000,190,450,1300,1900,4100,7300,14000,21000,25000,26000,26000,11240,50,190.0,1564.6403496886235,148.3408999920357,26129.369900008896,233.62428825622777
1765665486,300,,Aggregated,47.300000,0.000000,190,460,1300,1900,4100,7200,14000,21000,25000,26000,26000,11301,50,190.0,1559.7397324484741,148.3408999920357,26129.369900008896,234.0384921688346
1765665487,300,,Aggregated,46.000000,0.000000,190,450,1300,1900,4100,7200,14000,21000,25000,26000,26000,11335,50,190.0,1556.363021420401,148.3408999920357,26129.369900008896,234.10136744596383
1765665488,300,,Aggregated,47.100000,0.000000,190,450,1300,1900,4100,7200,14000,21000,25000,26000,26000,11387,50,190.0,1550.8114391587123,148.3408999920357,26129.369900008896,234.45218231316414
1765665489,300,,Aggregated,47.200000,0.000000,190,450,1300,1900,4100,7200,14000,21000,25000,26000,26000,11433,50,190.0,1546.1131140908076,148.3408999920357,26129.369900008896,234.74599842561008
1765665490,300,,Aggregated,48.000000,0.000000,190,450,1300,1900,4000,7200,14000,21000,25000,26000,26000,11477,50,190.0,1541.694015396026,148.3408999920357,26129.369900008896,235.3748366297813
1765665491,300,,Aggregated,47.100000,0.000000,190,450,1300,1900,4000,7100,14000,21000,25000,26000,26000,11532,50,190.0,1536.2588421696366,148.3408999920357,26129.369900008896,235.66866111689214
1765665492,300,,Aggregated,46.900000,0.000000,190,450,1200,1900,4000,7100,14000,21000,25000,26000,26000,11593,50,190.0,1530.6219691279473,148.3408999920357,26129.369900008896,236.397826274476
1765665493,300,,Aggregated,46.500000,0.000000,190,450,1200,1900,4000,7100,14000,21000,25000,26000,26000,11632,50,190.0,1527.551763909937,148.3408999920357,26129.369900008896,236.7567916093535
1765665494,300,,Aggregated,48.100000,0.000000,190,440,1200,1900,4000,7000,14000,21000,25000,26000,26000,11678,50,190.0,1522.6574809299825,148.3408999920357,26129.369900008896,236.83019352628875
1765665495,300,,Aggregated,48.700000,0.000000,190,440,1200,1800,4000,7000,13000,21000,25000,26000,26000,11718,50,190.0,1518.4822025345843,148.3408999920357,26129.369900008896,237.0121181088923
1765665496,300,,Aggregated,47.300000,0.000000,190,440,1200,1800,4000,7000,13000,21000,25000,26000,26000,11776,50,190.0,1513.6216028957479,148.3408999920357,26129.369900008896,237.3812839673913
1765665497,300,,Aggregated,47.900000,0.000000,190,440,1200,1800,4000,7000,13000,21000,25000,26000,26000,11823,50,190.0,1508.6050682652703,148.3408999920357,26129.369900008896,238.1904761904762
1765665498,300,,Aggregated,47.900000,0.000000,190,440,1200,1800,3900,7000,13000,21000,25000,26000,26000,11861,50,190.0,1504.9871799005416,148.3408999920357,26129.369900008896,238.3734929601214
1765665499,300,,Aggregated,48.700000,0.000000,190,430,1200,1800,3900,6900,13000,21000,25000,26000,26000,11902,50,190.0,1501.8470167115047,148.3408999920357,26129.369900008896,238.44815997311377
